2024-09-10T06:40:21.030231746Z,14.5,Km/H
2024-09-10T06:40:22.030299543Z,14.6,Km/H
2024-09-10T06:40:23.030217897Z,14.7,Km/H
2024-09-10T06:40:24.030320715Z,14.6,Km/H
2024-09-10T06:40:25.030359960Z,14.7,Km/H
2024-09-10T06:40:26.030201328Z,14.8,Km/H
2024-09-10T06:40:28.030256505Z,14.6,Km/H
2024-09-10T06:40:29.030250029Z,14.9,Km/H
2024-09-10T06:40:31.030291656Z,14.6,Km/H
2024-09-10T06:40:32.030254114Z,15,Km/H
2024-09-10T06:40:33.030317077Z,14.8,Km/H
2024-09-10T06:40:35.030158567Z,15,Km/H
2024-09-10T06:40:36.030190892Z,14.9,Km/H
2024-09-10T06:40:38.030305018Z,15,Km/H
2024-09-10T06:40:39.030342627Z,14.9,Km/H
2024-09-10T06:40:41.030210029Z,15.1,Km/H
2024-09-10T06:40:42.030198717Z,14.9,Km/H
2024-09-10T06:40:44.030198455Z,15.1,Km/H
2024-09-10T06:40:45.030236471Z,14.9,Km/H
2024-09-10T06:40:46.030265818Z,15.1,Km/H
2024-09-10T06:40:47.030150928Z,14.9,Km/H
2024-09-10T06:40:48.030173055Z,15,Km/H
2024-09-10T06:40:49.030268023Z,15.4,Km/H
2024-09-10T06:40:50.030281576Z,14.8,Km/H
2024-09-10T06:40:51.030337593Z,14.9,Km/H
2024-09-10T06:40:52.030274571Z,15.3,Km/H
2024-09-10T06:40:53.030271174Z,15,Km/H
2024-09-10T06:40:55.030271023Z,15.1,Km/H
2024-09-10T06:40:56.030262969Z,14.9,Km/H
2024-09-10T06:40:57.030271280Z,15.2,Km/H
2024-09-10T06:40:58.030234239Z,15.1,Km/H
2024-09-10T06:41:01.030295608Z,15.2,Km/H
2024-09-10T06:41:03.030168231Z,15,Km/H
2024-09-10T06:41:04.030273715Z,15.1,Km/H
2024-09-10T06:41:05.030247666Z,15.3,Km/H
2024-09-10T06:41:06.030311683Z,15.1,Km/H
2024-09-10T06:41:09.030256999Z,15.2,Km/H
2024-09-10T06:41:12.030317411Z,15.1,Km/H
2024-09-10T06:41:13.030295585Z,15.3,Km/H
